#node time(s) x y

8 380.5 233.35869053817865 45.028951518765474
9 380.5 101.58000002628017 250.00925888542227
10 380.5 80.49184751426387 179.07269675084194
11 380.5 137.97415812506836 262.25631508796005
12 380.5 114.96579925768948 114.67327349221887
13 380.5 111.05006175744604 114.02682922416467
14 380.5 115.81505740200768 117.79916490064144
0 381.0 270.30348418158053 201.30017156654534
1 381.0 267.18190561487074 203.95205734671168
2 381.0 269.4567293349809 200.78663816911305
3 381.0 259.9769566830696 192.30653959314353
4 381.0 88.75151852179016 208.15058810398614
7 381.0 275.365784627514 15.787939879528913
8 381.0 233.91626968505068 44.560560263273196
9 381.0 100.42267074762196 246.68305887876542
10 381.0 79.95221211176131 177.6079756989409
11 381.0 135.77419199150333 262.349641099392
12 381.0 112.86773784829673 113.52480641163073
13 381.0 109.35574114190199 113.03335469661714
14 381.0 114.39765015442902 116.93603704827375
0 381.5 269.0634995925036 200.12042494002205
1 381.5 265.83857810037324 202.70271614731016
2 381.5 268.17098600998077 199.58686517595987
3 381.5 258.44267115536513 190.95486275477737
4 381.5 89.01996599221242 207.66959066911232
7 381.5 274.07089632763217 16.7263560006712
8 381.5 234.47384883192268 44.09216900778094
9 381.5 99.26534146896374 243.35685887210855
10 381.5 79.41257670925876 176.14325464703978
11 381.5 133.5742258579383 262.44296711082393
12 381.5 110.76967643890401 112.37633933104262
13 381.5 107.66142052635792 112.03988016906962
14 381.5 112.98024290685036 116.07290919590606
0 382.0 267.8235150034267 198.94067831349872
1 382.0 264.49525058587574 201.45337494790863
2 382.0 266.8852426849807 198.38709218280675
3 382.0 256.9083856276607 189.6031859164112
4 382.0 89.28841346263468 207.18859323423854
7 382.0 273.76455414634654 16.948364680130677
8 382.0 235.03142797879474 43.62377775228865
9 382.0 98.10801219030554 240.03065886545173
10 382.0 78.87294130675619 174.67853359513867
11 382.0 131.37425972437327 262.53629312225587
12 382.0 108.6716150295113 111.22787225045448
13 382.0 105.96709991081384 111.04640564152209
14 382.0 111.5628356592717 115.20978134353838
0 382.5 266.5835304143498 197.76093168697543
1 382.5 263.15192307137823 200.20403374850713
2 382.5 265.59949935998065 197.18731918965358
3 382.5 255.37410009995625 188.25150907804505
4 382.5 89.55686093305694 206.70759579936473
8 382.5 235.58900712566674 43.1553864967964
9 382.5 96.95068291164735 236.70445885879488
10 382.5 78.33330590425365 173.21381254323762
11 382.5 129.17429359080825 262.6296191336878
12 382.5 106.57355362011856 110.07940516986636
13 382.5 104.2727792952698 110.05293111397455
14 382.5 110.14542841169302 114.34665349117068
0 383.0 265.3435458252729 196.5811850604521
1 383.0 261.80859555688073 198.95469254910563
2 383.0 264.31375603498054 195.98754619650043
3 383.0 253.83981457225184 186.8998322396789
4 383.0 89.8253084034792 206.22659836449094
8 383.0 236.14658627253877 42.68699524130412
9 383.0 95.79335363298912 233.37825885213806
10 383.0 77.7936705017511 171.74909149133654
11 383.0 126.97432745724322 262.72294514511975
12 383.0 104.47549221072582 108.93093808927821
13 383.0 102.57845867972573 109.05945658642702
14 383.0 108.72802116411437 113.483525638803
0 383.5 264.103561236196 195.40143843392883
1 383.5 260.4652680423833 197.70535134970413
2 383.5 263.02801270998054 194.78777320334729
3 383.5 252.3055290445474 185.5481554013127
4 383.5 90.09375587390146 205.74560092961713
8 383.5 236.70416541941077 42.21860398581187
9 383.5 94.63602435433093 230.0520588454812
10 383.5 77.25403509924854 170.28437043943546
11 383.5 124.77436132367816 262.81627115655175
12 383.5 102.3774308013331 107.7824710086901
13 383.5 100.88413806418164 108.06598205887948
14 383.5 107.31061391653571 112.62039778643533
0 384.0 262.8635766471191 194.22169180740553
1 384.0 259.1219405278858 196.45601015030263
2 384.0 261.74226938498043 193.58800021019414
3 384.0 250.77124351684296 184.19647856294654
4 384.0 90.36220334432373 205.2646034947433
7 384.0 273.92877163180685 16.428009074642286
8 384.0 237.26174456628277 41.75021273031962
9 384.0 93.47869507567273 226.72585883882437
10 384.0 76.71439969674599 168.81964938753435
11 384.0 122.57439519011317 262.9095971679837
12 384.0 100.27936939194038 106.63400392810198
13 384.0 99.18981744863757 107.07250753133195
14 384.0 105.89320666895703 111.75726993406764
0 384.5 261.6235920580422 193.0419451808822
1 384.5 257.7786130133883 195.2066689509011
2 384.5 260.4565260599803 192.38822721704094
3 384.5 249.23695798913857 182.8448017245804
4 384.5 90.63065081474599 204.7836060598695
7 384.5 274.32365180593 15.17675308612628
8 384.5 237.81932371315483 41.28182147482733
9 384.5 92.32136579701451 223.39965883216755
10 384.5 76.17476429424343 167.35492833563328
11 384.5 120.37442905654814 263.0029231794157
12 384.5 98.18130798254765 105.48553684751383
13 384.5 97.49549683309351 106.07903300378442
14 384.5 104.47579942137838 110.89414208169995
0 385.0 260.3836074689653 191.8621985543589
1 385.0 256.4352854988908 193.9573277514996
2 385.0 259.17078273498026 191.1884542238878
3 385.0 247.7026724614341 181.49312488621422
4 385.0 90.83775681386703 204.41251873255177
7 385.0 274.7185319800532 13.925497097610272
8 385.0 238.37690286002683 40.813430219335075
9 385.0 91.16403651835631 220.0734588255107
10 385.0 75.63512889174088 165.8902072837322
11 385.0 118.17446292298311 263.09624919084763
12 385.0 96.08324657315491 104.33706976692571
13 385.0 95.80117621754945 105.08555847623691
14 385.0 103.05839217379973 110.03101422933229
0 385.5 259.1436228798884 190.6824519278356
1 385.5 255.0919579843933 192.7079865520981
2 385.5 257.8850394099802 189.98868123073464
3 385.5 246.16838693372972 180.14144804784803
7 385.5 275.11341215417644 12.674241109094265
8 385.5 238.93448200689886 40.345038963842796
9 385.5 90.00670723969812 216.74725881885388
10 385.5 75.09549348923832 164.4254862318311
11 385.5 115.97449678941805 263.18957520227957
12 385.5 93.9851851637622 103.18860268633757
13 385.5 94.10685560200538 104.09208394868938
14 385.5 101.64098492622105 109.16788637696457
0 386.0 257.9036382908115 189.50270530131232
1 386.0 253.7486304698958 191.45864535269658
2 386.0 256.59929608498015 188.7889082375815
3 386.0 244.63410140602525 178.78977120948184
4 386.0 90.69271964767645 204.67239268401536
5 386.0 81.76029214995346 211.94561298701706
7 386.0 275.50829232829966 11.422985120578259
8 386.0 239.4920611537709 39.87664770835054
9 386.0 88.84937796103989 213.421058812197
10 386.0 74.55585808673577 162.96076517993
11 386.0 113.77453065585304 263.2829012137115
12 386.0 91.88712375436947 102.04013560574946
13 386.0 92.41253498646132 103.09860942114184
14 386.0 100.22357767864241 108.30475852459692
0 386.5 256.66365370173463 188.322958674789
1 386.5 252.40530295539833 190.20930415329508
2 386.5 255.31355275998007 187.58913524442835
3 386.5 243.09981587832084 177.4380943711157
4 386.5 90.32173936544008 205.3371058357682
5 386.5 82.5490341489716 213.907467749298
7 386.5 275.6201007828369 11.068697902646537
8 386.5 240.04964030064292 39.40825645285826
9 386.5 87.69204868238168 210.09485880554018
10 386.5 74.01622268423321 161.49604412802893
11 386.5 111.57456452228801 263.3762272251435
12 386.5 89.78906234497674 100.89166852516132
13 386.5 90.71821437091725 102.10513489359433
14 386.5 98.80617043106375 107.44163067222922
0 387.0 255.4236691126577 187.1432120482657
1 387.0 251.06197544090082 188.95996295389358
2 387.0 254.02780943497999 186.38936225127517
3 387.0 241.5655303506164 176.08641753274955
4 387.0 89.95075908320368 206.00181898752103
5 387.0 83.33777614798974 215.86932251157899
8 387.0 240.60721944751492 38.939865197366004
9 387.0 86.5347194037235 206.76865879888337
10 387.0 73.47658728173067 160.03132307612782
11 387.0 109.374598388723 263.46955323657545
12 387.0 87.69100093558399 99.74320144457319
13 387.0 89.02389375537318 101.11166036604679
14 387.0 97.38876318348508 106.57850281986151
0 387.5 254.1836845235808 185.9634654217424
1 387.5 249.71864792640335 187.71062175449205
2 387.5 252.7420661099799 185.18958925812203
3 387.5 240.03124482291196 174.7347406943834
4 387.5 89.57977880096732 206.6665321392739
5 387.5 84.1265181470079 217.83117727385994
8 387.5 241.16479859438695 38.47147394187375
9 387.5 85.37739012506528 203.4424587922265
10 387.5 72.9369518792281 158.56660202422677
11 387.5 107.17463225515795 263.56287924800745
12 387.5 85.59293952619127 98.59473436398505
13 387.5 87.32957313982912 100.11818583849926
14 387.5 95.97135593590643 105.71537496749386
0 388.0 252.9436999345039 184.78371879521907
1 388.0 248.37532041190588 186.46128055509058
2 388.0 251.45632278497982 183.98981626496885
3 388.0 238.49695929520755 173.3830638560172
4 388.0 89.20879851873093 207.33124529102673
5 388.0 84.91526014602604 219.79303203614086
8 388.0 241.72237774125898 38.00308268638147
9 388.0 84.22006084640708 200.1162587855697
10 388.0 72.39731647672555 157.10188097232566
11 388.0 104.97466612159293 263.6562052594394
12 388.0 83.49487811679855 97.44626728339693
13 388.0 85.63525252428506 99.12471131095174
14 388.0 94.55394868832776 104.85224711512618
0 388.5 251.703715345427 183.6039721686958
1 388.5 247.03199289740834 185.21193935568903
2 388.5 250.17057945997973 182.79004327181568
3 388.5 236.9626737675031 172.03138701765104
4 388.5 88.83781823649454 207.99595844277957
5 388.5 85.70400214504419 221.75488679842186
6 388.5 277.84268972031305 9.167388518143953
8 388.5 242.27995688813098 37.53469143088921
9 388.5 83.06273156774887 196.7900587789128
10 388.5 71.857681074223 155.63715992042455
11 388.5 102.77469998802792 263.74953127087133
12 388.5 81.39681670740582 96.2978002028088
13 388.5 83.94093190874099 98.1312367834042
14 388.5 93.1365414407491 103.98911926275849
0 389.0 250.4637307563501 182.42422554217248
1 389.0 245.68866538291084 183.96259815628753
2 389.0 248.8848361349797 181.59027027866256
3 389.0 235.42838823979866 170.67971017928488
4 389.0 88.46683795425818 208.6606715945324
5 389.0 86.49274414406234 223.71674156070281
6 389.0 276.2382022870771 8.77472704989853
8 389.0 242.83753603500304 37.06630017539693
9 389.0 81.90540228909066 193.46385877225597
10 389.0 71.31804567172044 154.1724388685235
11 389.0 100.57473385446289 263.84285728230327
12 389.0 79.29875529801309 95.1493331222207
13 389.0 82.24661129319693 97.13776225585667
14 389.0 91.71913419317045 103.12599141039081
0 389.5 249.22374616727322 181.24447891564918
1 389.5 244.34533786841334 182.71325695688603
2 389.5 247.59909280997962 180.3904972855094
3 389.5 233.89410271209425 169.3280333409187
4 389.5 88.0958576720218 209.3253847462853
5 389.5 87.28148614308049 225.67859632298374
8 389.5 243.39511518187504 36.597908919904675
9 389.5 80.74807301043245 190.13765876559916
10 389.5 70.77841026921789 152.7077178166224
11 389.5 98.37476772089784 263.93618329373527
12 389.5 77.20069388862036 94.00086604163256
13 389.5 80.55229067765285 96.14428772830912
14 389.5 90.30172694559177 102.26286355802311
0 390.0 247.9837615781963 180.06473228912586
1 390.0 243.00201035391586 181.4639157574845
2 390.0 246.31334948497954 179.19072429235626
3 390.0 232.35981718438984 167.97635650255256
4 390.0 87.7248773897854 209.99009789803813
5 390.0 88.07022814209861 227.6404510852647
8 390.0 243.95269432874707 36.1295176644124
9 390.0 79.59074373177424 186.8114587589423
10 390.0 70.23877486671535 151.2429967647213
11 390.0 96.17480158733282 264.0295093051672
12 390.0 75.10263247922764 92.85239896104443
13 390.0 78.85797006210879 95.15081320076162
14 390.0 88.88431969801312 101.39973570565543
0 390.5 246.7437769891194 178.88498566260256
1 390.5 241.65868283941836 180.214574558083
2 390.5 245.02760615997946 177.99095129920306
3 390.5 230.82553165668537 166.62467966418637
4 390.5 87.35389710754905 210.65481104979096
5 390.5 88.85897014111676 229.60230584754567
8 390.5 244.5102734756191 35.66112640892014
9 390.5 78.43341445311604 183.48525875228546
10 390.5 69.69913946421278 149.77827571282023
11 390.5 93.97483545376781 264.12283531659915
12 390.5 73.00457106983491 91.7039318804563
13 390.5 77.16364944656475 94.15733867321408
14 390.5 87.46691245043446 100.53660785328775
0 391.0 245.50379240004253 177.7052390360793
1 391.0 240.31535532492086 178.9652333586815
2 391.0 243.74186283497937 176.79117830604991
3 391.0 229.291246128981 165.27300282582024
4 391.0 87.2635791217555 211.64200286282295
5 391.0 89.64771214013491 231.56416060982662
8 391.0 245.0678526224911 35.19273515342786
9 391.0 77.27608517445785 180.15905874562864
10 391.0 69.15950406171024 148.31355466091915
11 391.0 91.77486932020278 264.2161613280311
12 391.0 70.90650966044218 90.55546479986816
13 391.0 75.46932883102068 93.16386414566655
14 391.0 86.04950520285578 99.67348000092005
0 391.5 244.2638078109656 176.52549240955597
1 391.5 238.97202781042336 177.71589215927997
2 391.5 242.45611950997932 175.59140531289677
3 391.5 227.7569606012765 163.92132598745405
4 391.5 88.31134945489325 213.93684875749665
5 391.5 90.43645413915307 233.52601537210757
7 391.5 275.6047241283105 10.227027876216315
8 391.5 245.6254317693631 34.724343897935604
9 391.5 76.11875589579964 176.83285873897177
10 391.5 68.61986865920767 146.84883360901804
11 391.5 89.57490318663773 264.3094873394631
12 391.5 68.80844825104946 89.40699771928004
13 391.5 73.7750082154766 92.17038961811903
14 391.5 84.63209795527713 98.81035214855237
0 392.0 243.02382322188868 175.34574578303267
1 392.0 237.62870029592585 176.46655095987848
2 392.0 241.17037618497926 174.39163231974362
3 392.0 226.2226750735721 162.5696491490879
4 392.0 89.35911978803101 216.23169465217038
5 392.0 91.22519613817121 235.48787013438852
7 392.0 275.58559243218525 9.179818604799884
8 392.0 246.18301091623513 34.25595264244335
9 392.0 74.96142661714143 173.50665873231495
10 392.0 68.08023325670511 145.38411255711696
11 392.0 87.37493705307271 264.40281335089503
12 392.0 66.71038684165673 88.25853063869192
13 392.0 72.08068759993255 91.1769150905715
14 392.0 83.21469070769848 97.94722429618469
0 392.5 241.7838386328118 174.16599915650937
1 392.5 236.28537278142835 175.21720976047695
2 392.5 239.88463285997915 173.19185932659045
3 392.5 224.68838954586766 161.21797231072173
4 392.5 90.40689012116874 218.52654054684405
5 392.5 92.01393813718934 237.44972489666947
7 392.5 275.56646073606 8.132609333383453
8 392.5 246.74059006310716 33.78756138695107
9 392.5 73.80409733848322 170.1804587256581
10 392.5 67.54059785420257 143.91939150521588
11 392.5 85.1749709195077 264.49613936232697
12 392.5 64.61232543226399 87.11006355810377
13 392.5 70.38636698438846 90.18344056302396
14 392.5 81.79728346011981 97.08409644381699
0 393.0 240.54385404373488 172.98625252998605
1 393.0 234.94204526693085 173.96786856107545
2 393.0 238.5988895349791 171.99208633343733
3 393.0 223.15410401816325 159.86629547235555
4 393.0 91.45466045430652 220.8213864415178
5 393.0 92.8026801362075 239.41157965895042
7 393.0 275.5473290399347 7.0854000619670225
8 393.0 247.29816920997916 33.31917013145881
9 393.0 72.646768059825 166.85425871900128
10 393.0 67.00096245170002 142.45467045331478
11 393.0 82.97500478594267 264.5894653737589
12 393.0 62.51426402287127 85.96159647751566
13 393.0 68.69204636884439 89.18996603547643
14 393.0 80.37987621254115 96.22096859144932
0 393.5 239.30386945465798 171.80650590346275
1 393.5 233.59871775243337 172.71852736167392
2 393.5 237.31314620997904 170.79231334028415
3 393.5 221.6198184904588 158.5146186339894
4 393.5 92.50243078744425 223.11623233619147
5 393.5 93.59142213522564 241.37343442123142
7 393.5 275.53881376533843 6.619300535428333
8 393.5 247.85574835685122 32.85077887596653
9 393.5 71.48943878116681 163.52805871234443
10 393.5 66.46132704919746 140.9899494014137
11 393.5 80.77503865237762 264.6827913851909
12 393.5 60.416202613478525 84.81312939692752
13 393.5 66.99772575330033 88.1964915079289
14 393.5 78.9624689649625 95.35784073908164
0 394.0 238.0638848655811 170.62675927693945
1 394.0 232.2553902379359 171.46918616227242
2 394.0 236.02740288497895 169.59254034713098
3 394.0 220.08553296275437 157.16294179562323
4 394.0 93.55020112058202 225.4110782308652
