#node time(s) x y

0 546.5 203.95347242960253 77.5560263712585
2 546.5 238.6461147500132 55.19830836856234
3 546.5 229.01586954070797 60.87762514190698
4 546.5 258.7685377002981 43.84232485622592
0 547.0 202.9903136733904 77.99215238041063
2 547.0 238.05807868526173 55.51039846998013
3 547.0 228.57410656319138 61.113765643047024
4 547.0 258.68587045329764 43.86150167864398
0 547.5 202.0271549171783 78.42827838956278
1 547.5 168.5117801388808 99.74486695806294
2 547.5 237.4700426205103 55.822488571397926
3 547.5 228.13234358567476 61.349906144187045
4 547.5 258.6032032062972 43.880678501062036
0 548.0 201.06399616096618 78.86440439871492
2 548.0 236.8820065557589 56.13457867281573
3 548.0 227.69058060815814 61.58604664532708
4 548.0 258.5205359592968 43.89985532348009
0 548.5 200.1008374047541 79.30053040786706
2 548.5 236.29397049100743 56.44666877423353
3 548.5 227.2488176306415 61.822187146467115
4 548.5 258.4378687122964 43.91903214589814
0 549.0 199.137678648542 79.7366564170192
2 549.0 235.705934426256 56.758758875651324
3 549.0 226.8070546531249 62.05832764760714
4 549.0 258.355201465296 43.938208968316204
0 549.5 198.17451989232987 80.17278242617135
2 549.5 235.11789836150456 57.07084897706912
3 549.5 226.36529167560826 62.29446814874717
4 549.5 258.27253421829556 43.957385790734264
0 550.0 197.21136113611777 80.60890843532349
2 550.0 234.5298622967531 57.38293907848692
3 550.0 225.92352869809167 62.53060864988721
4 550.0 258.1898669712951 43.97656261315231
0 550.5 196.24820237990565 81.04503444447563
2 550.5 233.94182623200166 57.69502917990472
3 550.5 225.48176572057503 62.76674915102724
4 550.5 252.3662465448184 47.75836626913563
0 551.0 195.28504362369358 81.48116045362777
1 551.0 169.11893304822462 99.25043737173145
2 551.0 233.35379016725022 58.00711928132252
3 551.0 225.0400027430584 63.00288965216727
4 551.0 245.4872675541381 52.23185305308824
0 551.5 194.32188486748146 81.91728646277991
1 551.5 170.96236611692817 97.74925400332106
2 551.5 232.76575410249876 58.31920938274031
3 551.5 224.59823976554182 63.23903015330731
4 551.5 238.60828856345776 56.70533983704084
0 552.0 193.35872611126933 82.35341247193206
1 552.0 172.80579918563174 96.24807063491066
2 552.0 232.17771803774733 58.631299484158106
3 552.0 224.15647678802517 63.47517065444734
4 552.0 231.72930957277742 61.17882662099345
0 552.5 192.39556735505724 82.7895384810842
1 552.5 173.31764665050443 95.83125219193336
2 552.5 231.58968197299586 58.94338958557591
3 552.5 223.71471381050858 63.71131115558737
4 552.5 224.8503305820971 65.65231340494606
0 553.0 191.43240859884511 83.22566449023633
2 553.0 231.00164590824443 59.25547968699371
3 553.0 223.27295083299197 63.94745165672741
4 553.0 217.97135159141675 70.12580018889867
0 553.5 190.46924984263302 83.66179049938847
2 553.5 230.413609843493 59.567569788411504
3 553.5 222.83118785547532 64.18359215786744
4 553.5 211.09237260073644 74.59928697285127
0 554.0 189.5060910864209 84.0979165085406
2 554.0 229.82557377874153 59.8796598898293
3 554.0 222.3894248779587 64.41973265900747
4 554.0 204.21339361005607 79.07277375680388
0 554.5 188.54293233020883 84.53404251769275
2 554.5 229.2375377139901 60.19174999124709
3 554.5 221.94766190044209 64.65587316014751
4 554.5 197.33441461937576 83.54626054075649
0 555.0 187.5797735739967 84.97016852684489
1 555.0 172.13800922172663 95.85374979753443
2 555.0 228.64950164923866 60.50384009266489
3 555.0 221.50589892292544 64.89201366128752
4 555.0 190.45543562869543 88.0197473247091
0 555.5 186.61661481778458 85.40629453599703
1 555.5 170.86109083006943 95.87810270942028
2 555.5 228.0614655844872 60.81593019408269
3 555.5 221.06413594540885 65.12815416242756
4 555.5 183.5764566380151 92.4932341086617
0 556.0 185.65345606157248 85.84242054514917
1 556.0 169.58417243841222 95.9024556213061
2 556.0 227.47342951973576 61.12802029550049
3 556.0 220.62237296789226 65.36429466356759
4 556.0 176.69747764733475 96.96672089261432
0 556.5 184.69029730536036 86.27854655430133
1 556.5 168.30725404675502 95.92680853319195
2 556.5 226.88539345498432 61.440110396918286
3 556.5 220.18060999037561 65.60043516470762
4 556.5 169.81849865665444 101.44020767656691
0 557.0 183.72713854914826 86.71467256345346
1 557.0 167.03033565509782 95.95116144507779
2 557.0 226.29735739023286 61.75220049833608
3 557.0 219.73884701285897 65.83657566584765
4 557.0 168.85416201166487 102.0673279574235
0 557.5 182.76397979293617 87.1507985726056
1 557.5 165.7534172634406 95.97551435696363
2 557.5 225.70932132548143 62.06429059975388
3 557.5 219.29708403534238 66.07271616698769
0 558.0 181.80082103672405 87.58692458175774
1 558.0 164.4764988717834 95.99986726884947
2 558.0 225.12128526073002 62.37638070117168
3 558.0 218.85532105782576 66.30885666812772
0 558.5 180.83766228051195 88.02305059090989
1 558.5 163.19958048012623 96.0242201807353
2 558.5 224.53324919597856 62.68847080258948
3 558.5 218.41355808030914 66.54499716926776
0 559.0 179.87450352429985 88.45917660006202
1 559.0 163.1156918185361 96.0258200740388
2 559.0 223.94521313122712 63.00056090400727
3 559.0 217.97179510279253 66.78113767040779
0 559.5 178.91134476808773 88.89530260921417
2 559.5 223.35717706647569 63.312651005425074
3 559.5 217.5300321252759 67.01727817154782
4 559.5 168.83142131657158 101.85522357276426
0 560.0 177.94818601187563 89.3314286183663
2 560.0 222.76914100172422 63.624741106842876
3 560.0 217.08826914775926 67.25341867268784
4 560.0 168.7521022360498 101.1154078065015
0 560.5 176.98502725566354 89.76755462751845
1 560.5 163.93408131041838 96.01277172600206
2 560.5 222.1811049369728 63.93683120826067
3 560.5 216.64650617024267 67.48955917382789
4 560.5 168.67278315552807 100.37559204023874
0 561.0 176.02186849945141 90.2036806366706
1 561.0 165.18667845391178 95.99280039983
2 561.0 221.59306887222135 64.24892130967847
3 561.0 216.20474319272603 67.72569967496791
4 561.0 168.59346407500627 99.63577627397598
0 561.5 175.05870974323932 90.63980664582274
1 561.5 166.43927559740524 95.97282907365798
2 561.5 221.0050328074699 64.56101141109627
3 561.5 215.76298021520944 67.96184017610794
4 561.5 168.51414499448452 98.89596050771321
0 562.0 174.09555098702722 91.07593265497488
1 562.0 167.69187274089867 95.95285774748592
2 562.0 220.41699674271848 64.87310151251407
3 562.0 215.3212172376928 68.19798067724798
4 562.0 168.48734387057328 98.64598416037455
0 562.5 173.13239223081507 91.51205866412701
1 562.5 168.9444698843921 95.93288642131388
2 562.5 219.82896067796702 65.18519161393186
3 562.5 214.87945426017617 68.43412117838801
0 563.0 172.169233474603 91.94818467327916
1 563.0 170.19706702788554 95.91291509514184
2 563.0 219.24092461321558 65.49728171534966
3 563.0 214.43769128265956 68.67026167952804
0 563.5 171.20607471839088 92.3843106824313
1 563.5 170.54671173924402 95.90734038294396
2 563.5 218.65288854846415 65.80937181676745
3 563.5 213.99592830514294 68.90640218066807
0 564.0 170.24291596217876 92.82043669158345
2 564.0 218.06485248371268 66.12146191818525
3 564.0 213.55416532762632 69.1425426818081
0 564.5 169.27975720596666 93.25656270073559
2 564.5 217.47681641896128 66.43355201960306
3 564.5 213.1124023501097 69.37868318294814
4 564.5 167.23588557020702 99.94658568379816
0 565.0 168.31659844975454 93.69268870988773
2 565.0 216.8887803542098 66.74564212102085
3 565.0 212.6706393725931 69.61482368408817
4 565.0 165.8958075915516 101.33928687091368
0 565.5 167.35343969354244 94.12881471903987
2 565.5 216.30074428945835 67.05773222243864
3 565.5 212.22887639507647 69.85096418522821
4 565.5 164.91995922675952 102.35345559671748
0 566.0 166.39028093733035 94.56494072819201
2 566.0 215.71270822470692 67.36982232385644
3 566.0 211.78711341755985 70.08710468636822
0 566.5 165.42712218111822 95.00106673734416
2 566.5 215.12467215995548 67.68191242527425
3 566.5 211.34535044004323 70.32324518750826
0 567.0 164.46396342490613 95.4371927464963
2 567.0 214.53663609520402 67.99400252669204
3 567.0 210.90358746252662 70.55938568864829
0 567.5 163.50080466869403 95.87331875564843
2 567.5 213.94860003045258 68.30609262810984
3 567.5 210.46182448500997 70.79552618978832
0 568.0 162.5376459124819 96.30944476480056
1 568.0 169.89710044250842 97.17673483639497
2 568.0 213.36056396570115 68.61818272952763
3 568.0 210.02006150749338 71.03166669092835
0 568.5 162.19452781850262 96.46481138949243
1 568.5 169.3189397677479 98.30650883729759
2 568.5 212.77252790094968 68.93027283094543
3 568.5 209.57829852997673 71.26780719206839
2 569.0 212.18449183619828 69.24236293236322
3 569.0 209.13653555246015 71.50394769320842
2 569.5 211.5964557714468 69.55445303378102
3 569.5 208.6947725749435 71.74008819434846
2 570.0 211.00841970669535 69.86654313519882
3 570.0 208.2530095974269 71.97622869548847
2 570.5 210.42038364194394 70.17863323661662
3 570.5 207.81124661991026 72.21236919662852
4 570.5 164.98015487419397 102.32654905915118
2 571.0 209.83234757719248 70.49072333803443
3 571.0 207.36948364239367 72.44850969776854
4 571.0 167.00787851544385 101.42018747566951
0 571.5 162.3373761102743 96.48284444343903
1 571.5 169.277431467134 98.19552030704362
2 571.5 209.24431151244102 70.80281343945222
3 571.5 206.92772066487703 72.68465019890857
4 571.5 168.85746477385715 100.59345058911424
0 572.0 163.96340683849814 96.68811326028825
1 572.0 168.80494578713393 96.93214670673638
2 572.0 208.6562754476896 71.11490354087002
3 572.0 206.4859576873604 72.92079070004861
4 572.0 169.98925082777907 99.18657575760841
0 572.5 165.58943756672198 96.89338207713746
1 572.5 168.3324601071339 95.66877310642911
2 572.5 208.06823938293815 71.42699364228781
3 572.5 206.0441947098438 73.15693120118864
4 572.5 170.48562538784958 98.56955377439608
0 573.0 167.21546829494585 97.09865089398667
1 573.0 168.10146799728506 95.05112616851072
2 573.0 207.4802033181867 71.7390837437056
3 573.0 205.60243173232718 73.39307170232867
0 573.5 168.84149902316972 97.30391971083587
2 573.5 206.89216725343528 72.0511738451234
3 573.5 205.16066875481056 73.62921220346871
0 574.0 170.46752975139356 97.5091885276851
2 574.0 206.3041311886838 72.3632639465412
3 574.0 204.71890577729394 73.86535270460874
0 574.5 172.09356047961742 97.7144573445343
2 574.5 205.7160951239324 72.675354047959
3 574.5 204.27714279977732 74.10149320574877
0 575.0 173.71959120784126 97.91972616138351
2 575.0 205.12805905918094 72.9874441493768
3 575.0 203.83537982226073 74.3376337068888
0 575.5 175.3456219360651 98.12499497823272
1 575.5 167.3547101995867 96.54974738505629
2 575.5 204.5400229944295 73.2995342507946
3 575.5 203.3936168447441 74.57377420802884
4 575.5 170.20403973963218 98.58355850627063
0 576.0 175.75593083188176 98.1767920446258
1 576.0 167.33881019831696 98.41717578962283
2 576.0 203.95198692967807 73.6116243522124
3 576.0 202.95185386722744 74.80991470916886
4 576.0 170.2144159034391 100.11154254386976
0 576.5 175.88492265445993 99.45932714301753
1 576.5 167.7246900488176 100.74396430219237
2 576.5 203.3639508649266 73.9237144536302
3 576.5 202.51009088971085 75.0460552103089
4 576.5 170.5237652738224 102.14052935031731
0 577.0 176.0569383338482 101.16963824553318
1 577.0 168.11056989931825 103.07075281476189
2 577.0 202.77591480017514 74.23580455504799
3 577.0 202.0683279121942 75.28219571144894
4 577.0 170.83311464420575 104.16951615676489
0 577.5 176.22895401323646 102.87994934804883
1 577.5 168.4964497498189 105.39754132733142
2 577.5 202.18787873542374 74.5478946564658
3 577.5 201.6265649346776 75.51833621258896
4 577.5 171.14246401458905 106.19850296321246
0 578.0 176.40096969262473 104.59026045056449
1 578.0 168.8823296003196 107.72432983990096
2 578.0 201.59984267067227 74.85998475788358
3 578.0 201.18480195716097 75.75447671372899
4 578.0 171.45181338497238 108.22748976966001
0 578.5 176.57298537201302 106.30057155308013
1 578.5 169.26820945082025 110.0511183524705
2 578.5 201.0118066059208 75.17207485930139
3 578.5 200.74303897964438 75.99061721486902
4 578.5 171.76116275535574 110.25647657610759
0 579.0 176.7450010514013 108.0108826555958
1 579.0 169.6540893013209 112.37790686504002
2 579.0 200.4237705411694 75.48416496071918
3 579.0 200.30127600212776 76.22675771600906
4 579.0 172.07051212573907 112.28546338255514
0 579.5 176.91701673078958 109.72119375811144
1 579.5 170.0399691518216 114.70469537760957
2 579.5 199.83573447641794 75.79625506213698
3 579.5 199.85951302461112 76.46289821714909
4 579.5 172.3798614961224 114.31445018900271
0 580.0 177.08903241017788 111.43150486062709
1 580.0 170.42584900232225 117.03148389017909
2 580.0 199.2476984116665 76.10834516355477
3 580.0 199.4177500470945 76.69903871828912
4 580.0 172.68921086650573 116.34343699545028
0 580.5 177.26104808956615 113.14181596314275
1 580.5 170.8117288528229 119.35827240274863
2 580.5 198.65966234691507 76.42043526497258
3 580.5 198.97598706957788 76.93517921942916
4 580.5 172.99856023688903 118.37242380189784
0 581.0 177.4330637689544 114.85212706565841
1 581.0 171.19760870332357 121.68506091531815
2 581.0 198.0716262821636 76.73252536639038
3 581.0 198.53422409206127 77.17131972056919
4 581.0 173.3079096072724 120.4014106083454
0 581.5 177.6050794483427 116.56243816817405
1 581.5 171.58348855382425 124.01184942788768
2 581.5 197.48359021741217 77.04461546780817
3 581.5 198.09246111454468 77.40746022170921
4 581.5 173.6172589776557 122.43039741479296
0 582.0 177.777095127731 118.27274927068972
1 582.0 171.9693684043249 126.33863794045723
2 582.0 196.89555415266074 77.35670556922597
3 582.0 197.65069813702803 77.64360072284924
4 582.0 173.92660834803905 124.45938422124053
0 582.5 177.94911080711924 119.98306037320536
1 582.5 172.35524825482557 128.66542645302673
2 582.5 196.30751808790933 77.66879567064377
3 582.5 197.2089351595114 77.87974122398929
4 582.5 174.23595771842238 126.48837102768809
0 583.0 178.12112648650753 121.69337147572102
1 583.0 172.74112810532625 130.99221496559628
2 583.0 195.71948202315787 77.98088577206155
3 583.0 196.7671721819948 78.1158817251293
4 583.0 174.5453070888057 128.51735783413565
0 583.5 178.2931421658958 123.40368257823667
1 583.5 173.1270079558269 133.31900347816583
2 583.5 195.1314459584064 78.29297587347936
3 583.5 196.32540920447818 78.35202222626934
4 583.5 174.85465645918904 130.54634464058324
0 584.0 178.46515784528407 125.11399368075232
1 584.0 173.51288780632757 135.64579199073535
2 584.0 194.54340989365497 78.60506597489716
3 584.0 195.88364622696156 78.58816272740938
4 584.0 175.16400582957237 132.5753314470308
0 584.5 178.63717352467233 126.82430478326796
1 584.5 173.89876765682823 137.97258050330487
2 584.5 193.95537382890353 78.91715607631497
3 584.5 195.44188324944494 78.8243032285494
4 584.5 175.4733551999557 134.60431825347837
0 585.0 178.80918920406066 128.53461588578364
1 585.0 174.28464750732888 140.2993690158744
2 585.0 193.36733776415207 79.22924617773276
3 585.0 195.00012027192832 79.06044372968944
4 585.0 175.78270457033904 136.63330505992593
0 585.5 178.98120488344892 130.24492698829926
1 585.5 174.67052735782957 142.62615752844394
2 585.5 192.77930169940063 79.54133627915056
3 585.5 194.5583572944117 79.29658423082948
4 585.5 176.09205394072234 138.66229186637347
0 586.0 179.1532205628372 131.95523809081493
1 586.0 175.05640720833023 144.95294604101346
2 586.0 192.1912656346492 79.85342638056835
3 586.0 194.11659431689506 79.5327247319695
4 586.0 176.4014033111057 140.69127867282106
0 586.5 179.32523624222546 133.66554919333058
1 586.5 175.4422870588309 147.279734553583
2 586.5 191.60322956989774 80.16551648198615
3 586.5 193.67483133937844 79.76886523310954
4 586.5 176.710752681489 142.72026547926862
0 587.0 179.49725192161372 135.37586029584622
1 587.0 175.82816690933157 149.60652306615253
2 587.0 191.0151935051463 80.47760658340395
3 587.0 193.23306836186185 80.00500573424956
4 587.0 177.02010205187236 144.74925228571618
0 587.5 179.66926760100205 137.0861713983619
1 587.5 176.21404675983223 151.93331157872208
2 587.5 190.42715744039486 80.78969668482173
3 587.5 192.79130538434524 80.24114623538959
4 587.5 177.3294514222557 146.77823909216374
0 588.0 179.84128328039031 138.79648250087754
1 588.0 176.5999266103329 154.2601000912916
2 588.0 189.8391213756434 81.10178678623953
3 588.0 192.34954240682862 80.47728673652963
4 588.0 177.63880079263902 148.8072258986113
0 588.5 180.01329895977858 140.5067936033932
1 588.5 176.98580646083354 156.58688860386113
2 588.5 189.25108531089197 81.41387688765734
3 588.5 191.90777942931197 80.71342723766966
4 588.5 177.94815016302235 150.83621270505887
0 589.0 180.18531463916685 142.21710470590887
1 589.0 177.3716863113342 158.91367711643068
